game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,reason,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,680,Sophia Young-Malcolm,17,Stars,San Antonio,Stars,22,3,5,0,0,0,0,2,2,4,1,1,0,0,2,-22,6,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,33,S. Young-Malcolm,,Forward,F,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,62,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,83
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,954,Jayne Appel-Marinelli,17,Stars,San Antonio,Stars,21,1,3,0,0,0,0,0,3,3,1,0,0,1,5,-24,2,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,32,J. Appel-Marinelli,,Center,C,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,62,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,83
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,14,Becky Hammon,17,Stars,San Antonio,Stars,22,4,5,0,1,0,0,0,0,0,5,0,0,3,0,-21,8,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,25,B. Hammon,,Guard,G,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,62,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,83
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,1014,Danielle Robinson,17,Stars,San Antonio,Stars,29,3,9,0,0,2,2,0,4,4,5,1,0,3,0,-16,8,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,,D. Robinson,https://a.espncdn.com/i/headshots/wnba/players/full/1014.png,Guard,G,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,62,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,83
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,2529205,Kayla McBride,17,Stars,San Antonio,Stars,21,3,10,2,5,0,0,0,1,1,1,2,0,3,1,-21,8,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,21,K. McBride,https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png,Guard,G,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,62,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,83
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,566,Shameka Christon,17,Stars,San Antonio,Stars,17,2,6,1,4,0,0,1,2,3,0,0,1,0,1,+9,5,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,20,S. Christon,,Forward,F,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,62,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,83
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,1016,Danielle Adams,17,Stars,San Antonio,Stars,18,2,6,0,1,0,0,1,4,5,1,0,0,3,2,+1,4,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,11,D. Adams,,Forward,F,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,62,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,83
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,2491232,Kayla Alexander,17,Stars,San Antonio,Stars,7,1,2,0,0,0,0,1,2,3,0,0,0,0,0,-1,2,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,40,K. Alexander,,Center,C,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,62,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,83
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,537,Jia Perkins,17,Stars,San Antonio,Stars,23,8,15,1,3,0,0,1,3,4,1,3,0,2,0,-6,17,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,7,J. Perkins,,Guard,G,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,62,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,83
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,1074,Shenise Johnson,17,Stars,San Antonio,Stars,16,1,4,0,1,0,0,0,1,1,1,0,0,0,0,0,2,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,42,S. Johnson,,Guard,G,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,62,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,83
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,2529692,Heather Butler,17,Stars,San Antonio,Stars,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,-4,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,11,H. Butler,,Guard,G,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,62,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,83
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,2490786,Davellyn Whyte,17,Stars,San Antonio,Stars,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,ACL,FALSE,0,D. Whyte,,Guard,G,San Antonio Stars,s:40~l:59~t:17,san-antonio-stars,,SA,000000,c7cfd4,away,FALSE,62,6,Sparks,Los Angeles,Los Angeles Sparks,LA,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,532481,49ac9c,83
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,812,Candace Parker,6,Sparks,Los Angeles,Sparks,31,8,15,1,1,6,6,0,7,7,6,4,0,4,0,+25,23,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,3,C. Parker,https://a.espncdn.com/i/headshots/wnba/players/full/812.png,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,83,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,62
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,1068,Nneka Ogwumike,6,Sparks,Los Angeles,Sparks,22,5,7,0,1,1,2,3,6,9,1,0,0,3,3,+20,11,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,30,N. Ogwumike,https://a.espncdn.com/i/headshots/wnba/players/full/1068.png,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,83,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,62
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,700,Armintie Herrington,6,Sparks,Los Angeles,Sparks,29,1,1,0,0,2,2,1,2,3,4,1,0,0,2,+16,4,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,22,A. Herrington,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,83,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,62
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,856,Kristi Toliver,6,Sparks,Los Angeles,Sparks,30,6,12,2,3,1,1,2,3,5,5,1,0,0,2,+16,15,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,20,K. Toliver,https://a.espncdn.com/i/headshots/wnba/players/full/856.png,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,83,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,62
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,2069374,Lindsey Harding,6,Sparks,Los Angeles,Sparks,32,4,12,0,1,0,0,0,5,5,5,1,0,1,1,+27,8,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,10,L. Harding,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,83,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,62
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,724,Sandrine Gruda,6,Sparks,Los Angeles,Sparks,14,3,5,0,0,0,0,0,3,3,0,1,0,5,1,-7,6,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,7,S. Gruda,,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,83,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,62
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,1013,Jantel Lavender,6,Sparks,Los Angeles,Sparks,25,6,9,0,0,0,0,0,2,2,2,0,1,0,1,+14,12,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,14,J. Lavender,https://a.espncdn.com/i/headshots/wnba/players/full/1013.png,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,83,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,62
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,1064,Farhiya Abdi,6,Sparks,Los Angeles,Sparks,14,2,5,0,0,0,0,0,0,0,0,0,0,0,2,-4,4,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,13,F. Abdi,,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,83,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,62
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,2490774,Nikki Greene,6,Sparks,Los Angeles,Sparks,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,54,N. Greene,,Center,C,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,83,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,62
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,581,Alana Beard,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,COACH'S DECISION,FALSE,0,A. Beard,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,83,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,62
400539480,2014,2,2014-05-25,2014-05-25T19:30:00Z,775,Candice Wiggins,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,LEFT KNEE INJURY,FALSE,2,C. Wiggins,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,LA,532481,49ac9c,home,TRUE,83,17,Stars,San Antonio,San Antonio Stars,SA,,000000,c7cfd4,62
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,2,Erika de Souza,20,Dream,Atlanta,Dream,28,8,10,0,0,2,4,4,8,12,1,0,1,2,4,-14,18,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,14,E. de Souza,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,73,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,87
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,122,Swin Cash,20,Dream,Atlanta,Dream,18,1,5,0,1,0,0,0,1,1,3,0,0,1,2,-6,2,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,32,S. Cash,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,73,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,87
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,609,Sancho Lyttle,20,Dream,Atlanta,Dream,17,1,5,0,0,0,0,1,3,4,0,1,1,2,3,-8,2,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,31,S. Lyttle,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,73,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,87
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,1008,Jasmine Thomas,20,Dream,Atlanta,Dream,24,3,7,0,2,0,0,0,2,2,3,0,0,1,2,-8,6,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,5,J. Thomas,https://a.espncdn.com/i/headshots/wnba/players/full/1008.png,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,73,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,87
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,2529196,Shoni Schimmel,20,Dream,Atlanta,Dream,36,6,13,2,5,3,3,1,4,5,8,1,0,5,2,-16,17,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,00,S. Schimmel,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,73,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,87
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,953,Amanda Thompson,20,Dream,Atlanta,Dream,23,3,4,0,0,0,0,2,2,4,1,3,3,1,1,-6,6,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,21,A. Thompson,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,73,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,87
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,1048,Aneika Henry-Morello,20,Dream,Atlanta,Dream,9,2,2,0,0,2,2,0,1,1,0,0,2,1,0,+3,6,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,13,A. Henry-Morello,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,73,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,87
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,2968409,Nadia Colhado,20,Dream,Atlanta,Dream,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,-3,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,31,N. Colhado,,Center,C,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,73,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,87
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,783,Matee Ajavon,20,Dream,Atlanta,Dream,16,0,7,0,2,4,4,1,1,2,1,2,0,0,1,-3,4,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,10,M. Ajavon,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,73,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,87
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,1054,Tiffany Hayes,20,Dream,Atlanta,Dream,18,4,8,3,5,1,2,0,0,0,0,2,0,2,1,-14,12,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,15,T. Hayes,https://a.espncdn.com/i/headshots/wnba/players/full/1054.png,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,73,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,87
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,2566494,Inga Orekhova,20,Dream,Atlanta,Dream,7,0,4,0,2,0,0,0,1,1,0,0,0,0,0,+5,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,33,I. Orekhova,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,73,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,87
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,872,Angel McCoughtry,20,Dream,Atlanta,Dream,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,RHOMBOID STRAIN,FALSE,35,A. McCoughtry,https://a.espncdn.com/i/headshots/wnba/players/full/872.png,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,73,19,Sky,Chicago,Chicago Sky,CHI,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,4f91cd,f1f2f3,87
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,819,Tamera Young,19,Sky,Chicago,Sky,23,1,5,0,0,1,1,1,3,4,2,2,0,1,1,+10,3,TRUE,FALSE,FALSE,COACH'S DECISION,TRUE,1,T. Young,,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,87,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,73
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,1002,Jessica Breland,19,Sky,Chicago,Sky,27,2,8,0,0,1,4,2,5,7,0,2,2,2,3,+17,5,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,51,J. Breland,https://a.espncdn.com/i/headshots/wnba/players/full/1002.png,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,87,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,73
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,2491877,Elena Delle Donne,19,Sky,Chicago,Sky,31,8,15,2,5,9,9,1,0,1,0,2,1,1,1,+10,27,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,11,E. Delle Donne,https://a.espncdn.com/i/headshots/wnba/players/full/2491877.png,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,87,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,73
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,1069,Sasha Goodlett,19,Sky,Chicago,Sky,24,3,5,0,0,1,1,2,3,5,0,0,2,2,1,+7,7,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,45,S. Goodlett,,Center,C,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,87,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,73
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,981,Courtney Vandersloot,19,Sky,Chicago,Sky,32,4,7,1,1,1,1,1,1,2,11,1,2,4,1,+16,10,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,22,C. Vandersloot,https://a.espncdn.com/i/headshots/wnba/players/full/981.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,87,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,73
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,2490792,Gennifer Brandon,19,Sky,Chicago,Sky,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,25,G. Brandon,,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,87,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,73
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,2984366,Markeisha Gatling,19,Sky,Chicago,Sky,15,4,5,0,0,2,2,1,4,5,0,0,1,0,3,+8,10,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,34,M. Gatling,,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,87,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,73
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,764,Allie Quigley,19,Sky,Chicago,Sky,20,5,11,3,5,0,0,1,2,3,1,0,0,1,2,0,13,FALSE,FALSE,FALSE,COACH'S DECISION,FALSE,14,A. Quigley,https://a.espncdn.com/i/headshots/wnba/players/full/764.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,87,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,73
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,2327542,Courtney Clements,19,Sky,Chicago,Sky,18,3,6,2,3,2,2,1,5,6,1,2,0,0,2,+4,10,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,0,C. Clements,,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,87,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,73
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,2529603,Jamierra Faulkner,19,Sky,Chicago,Sky,8,0,2,0,0,2,2,0,2,2,3,0,0,3,0,-2,2,FALSE,FALSE,FALSE,COACH'S DECISION,TRUE,21,J. Faulkner,,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,87,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,73
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,766,Sylvia Fowles,19,Sky,Chicago,Sky,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,HIP,FALSE,34,S. Fowles,https://a.espncdn.com/i/headshots/wnba/players/full/766.png,Center,C,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,87,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,73
400539478,2014,2,2014-05-24,2014-05-25T00:00:00Z,882,Epiphanny Prince,19,Sky,Chicago,Sky,,,,,,,,,,,,,,,,,,FALSE,FALSE,TRUE,PERSONAL REASONS,FALSE,11,E. Prince,https://a.espncdn.com/i/headshots/wnba/players/full/882.png,Guard,G,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,87,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,73
400539479,2014,2,2014-05-24,2014-05-25T00:00:00Z,491,Plenette Pierson,9,Liberty,New York,Liberty,15,1,4,0,0,0,0,2,4,6,1,0,1,0,1,0,2,TRUE,FALSE,FALSE,COACH'S DECISION,FALSE,22,P. Pierson,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/ny.png,NY,0d79b9,89c9bf,away,FALSE,82,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,87
