game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
290901003,2009,2,2009-09-01,2009-09-01T23:30:00Z,851,Shavonte Zellous,3,Shock,Detroit,Shock,30,5,15,0,5,2,3,0,2,2,5,2,2,2,2,+6,12,FALSE,FALSE,FALSE,TRUE,21,S. Zellous,https://a.espncdn.com/i/headshots/wnba/players/full/851.png,Guard,G,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,101,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,99
290901003,2009,2,2009-09-01,2009-09-01T23:30:00Z,785,Crystal Kelly,3,Shock,Detroit,Shock,12,2,7,0,0,4,5,1,0,1,1,1,0,0,1,+8,8,FALSE,FALSE,FALSE,FALSE,,C. Kelly,,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,101,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,99
290901003,2009,2,2009-09-01,2009-09-01T23:30:00Z,832,Olayinka Sanni,3,Shock,Detroit,Shock,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,O. Sanni,,Not Available,NA,Detroit Shock,s:40~l:59~t:3,detroit-shock,,TUL,11213e,c5d646,home,TRUE,101,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,99
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,122,Swin Cash,14,Storm,Seattle,Storm,36,3,8,0,2,4,5,2,5,7,0,1,1,6,4,+7,10,TRUE,FALSE,FALSE,TRUE,32,S. Cash,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,65,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,732,Camille Little,14,Storm,Seattle,Storm,36,6,11,0,1,5,7,6,7,13,0,1,0,6,4,0,17,TRUE,FALSE,FALSE,TRUE,20,C. Little,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,65,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,91,Sue Bird,14,Storm,Seattle,Storm,35,5,11,2,5,0,0,0,2,2,2,1,0,2,1,+4,12,TRUE,FALSE,FALSE,TRUE,10,S. Bird,https://a.espncdn.com/i/headshots/wnba/players/full/91.png,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,65,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,618,Tanisha Wright,14,Storm,Seattle,Storm,34,3,11,0,0,5,5,1,5,6,3,3,0,2,1,+10,11,TRUE,FALSE,FALSE,TRUE,30,T. Wright,,Guard,G,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,65,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,35,Janell Burse,14,Storm,Seattle,Storm,33,0,7,0,0,9,10,3,4,7,2,0,4,1,3,+6,9,TRUE,FALSE,FALSE,TRUE,,J. Burse,,Not Available,NA,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,65,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,222,Lauren  Jackson,14,Storm,Seattle,Storm,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,15,L. Jackson,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,65,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,840,Ashley Walker,14,Storm,Seattle,Storm,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,22,A. Walker,,Forward,F,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,65,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,465,Suzy Batkovic,14,Storm,Seattle,Storm,7,1,1,0,0,0,0,0,2,2,0,0,0,1,4,+5,2,FALSE,FALSE,FALSE,FALSE,8,S. Batkovic,,Center,C,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,65,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,584,Ashley Robinson,14,Storm,Seattle,Storm,3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,+3,0,FALSE,FALSE,FALSE,FALSE,44,A. Robinson,,Center,C,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,65,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,230,Shannon Johnson,14,Storm,Seattle,Storm,16,1,2,1,2,1,2,1,1,2,1,1,0,0,0,0,4,FALSE,FALSE,FALSE,FALSE,,S. Johnson,,Not Available,NA,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,65,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,710,Katie Gearlds,14,Storm,Seattle,Storm,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,K. Gearlds,,Not Available,NA,Seattle Storm,s:40~l:59~t:14,seattle-storm,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,SEA,05452a,f7c43c,away,TRUE,65,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,58
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,566,Shameka Christon,9,Liberty,New York,Liberty,37,2,15,1,9,2,2,1,3,4,2,1,1,3,3,-4,7,TRUE,FALSE,FALSE,TRUE,20,S. Christon,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,58,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,65
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,603,Cathrine Kraayeveld,9,Liberty,New York,Liberty,30,5,13,4,7,0,0,3,6,9,1,1,0,2,4,+1,14,TRUE,FALSE,FALSE,TRUE,6,C. Kraayeveld,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,58,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,65
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,802,Essence Carson,9,Liberty,New York,Liberty,23,2,8,1,3,0,0,0,2,2,3,0,0,1,1,+4,5,TRUE,FALSE,FALSE,FALSE,17,E. Carson,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,58,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,65
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,642,Janel McCarville,9,Liberty,New York,Liberty,18,3,5,0,0,0,1,1,0,1,2,1,1,1,3,+9,6,TRUE,FALSE,FALSE,FALSE,4,J. McCarville,,Center,C,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,58,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,65
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,614,Loree  Moore,9,Liberty,New York,Liberty,30,3,9,1,6,2,2,2,4,6,4,1,0,3,4,-1,9,TRUE,FALSE,FALSE,TRUE,9,L. Moore,,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,58,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,65
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,729,Tiffany Jackson-Jones,9,Liberty,New York,Liberty,11,2,3,0,0,0,0,1,0,1,0,1,0,1,2,-7,4,FALSE,FALSE,FALSE,FALSE,33,T. Jackson-Jones,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,58,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,65
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,803,Erlana Larkins,9,Liberty,New York,Liberty,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,2,E. Larkins,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,58,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,65
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,838,Kia Vaughn,9,Liberty,New York,Liberty,21,5,8,0,0,1,2,2,1,3,0,0,1,4,4,-17,11,FALSE,FALSE,FALSE,TRUE,7,K. Vaughn,https://a.espncdn.com/i/headshots/wnba/players/full/838.png,Center,C,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,58,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,65
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,796,Leilani Mitchell,9,Liberty,New York,Liberty,10,0,1,0,0,0,0,0,0,0,2,0,0,1,0,-6,0,FALSE,FALSE,FALSE,FALSE,5,L. Mitchell,https://a.espncdn.com/i/headshots/wnba/players/full/796.png,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,58,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,65
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,619,Ashley Battle,9,Liberty,New York,Liberty,17,1,6,0,2,0,0,1,2,3,2,0,0,1,3,-11,2,FALSE,FALSE,FALSE,TRUE,,A. Battle,,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,58,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,65
290901009,2009,2,2009-09-01,2009-09-01T23:30:00Z,742,Sidney Spencer,9,Liberty,New York,Liberty,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,0,FALSE,FALSE,FALSE,FALSE,,S. Spencer,,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,home,FALSE,58,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,65
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,724,Sandrine Gruda,18,Sun,Connecticut,Sun,28,5,18,0,0,2,3,4,3,7,1,1,1,2,2,+3,12,TRUE,FALSE,FALSE,FALSE,7,S. Gruda,,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,81,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,91
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,545,Lindsay Whalen,18,Sun,Connecticut,Sun,34,5,13,1,3,4,5,3,1,4,9,3,0,0,4,-3,15,TRUE,FALSE,FALSE,TRUE,13,L. Whalen,,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,81,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,91
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,622,Tan White,18,Sun,Connecticut,Sun,33,8,16,4,7,0,0,3,2,5,1,2,1,2,4,-10,20,TRUE,FALSE,FALSE,TRUE,5,T. White,,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,81,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,91
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,846,Anete Jekabsone-Zogota,18,Sun,Connecticut,Sun,31,8,16,5,8,0,0,0,3,3,3,0,0,3,2,-4,21,TRUE,FALSE,FALSE,TRUE,91,A. Jekabsone-Zogota,,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,81,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,91
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,721,Kerri Gardin,18,Sun,Connecticut,Sun,28,1,4,1,1,3,4,1,5,6,1,0,1,1,2,-3,6,TRUE,FALSE,FALSE,TRUE,,K. Gardin,,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,81,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,91
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,235,Asjha Jones,18,Sun,Connecticut,Sun,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,15,A. Jones,,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,81,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,91
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,777,Amber  Holt,18,Sun,Connecticut,Sun,12,0,3,0,2,3,4,2,2,4,2,0,0,0,0,+3,3,FALSE,FALSE,FALSE,TRUE,20,A. Holt,,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,81,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,91
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,850,Chante  Black,18,Sun,Connecticut,Sun,12,0,0,0,0,0,0,0,1,1,0,0,1,1,0,-16,0,FALSE,FALSE,FALSE,FALSE,11,C. Black,,Center,C,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,81,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,91
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,678,Erin Phillips,18,Sun,Connecticut,Sun,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,31,E. Phillips,,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,81,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,91
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,21,Tamika Whitmore,18,Sun,Connecticut,Sun,12,2,6,0,3,0,1,1,3,4,0,0,0,0,0,-10,4,FALSE,FALSE,FALSE,FALSE,,T. Whitmore,,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,81,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,91
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,108,Kiesha Brown,18,Sun,Connecticut,Sun,11,0,4,0,2,0,0,1,0,1,0,1,1,2,0,-12,0,FALSE,FALSE,FALSE,FALSE,,K. Brown,,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,away,FALSE,81,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,91
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,9,DeLisha Milton-Jones,6,Sparks,Los Angeles,Sparks,32,5,13,1,2,0,0,0,2,2,5,1,0,0,2,+9,11,TRUE,FALSE,FALSE,TRUE,1,D. Milton-Jones,,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,TRUE,91,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,81
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,394,Tina Thompson,6,Sparks,Los Angeles,Sparks,37,7,17,3,6,4,4,3,6,9,4,0,3,0,1,+7,21,TRUE,FALSE,FALSE,TRUE,7,T. Thompson,,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,TRUE,91,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,81
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,812,Candace Parker,6,Sparks,Los Angeles,Sparks,33,8,15,0,0,4,4,4,9,13,4,2,3,1,0,+8,20,TRUE,FALSE,FALSE,TRUE,3,C. Parker,https://a.espncdn.com/i/headshots/wnba/players/full/812.png,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,TRUE,91,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,81
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,737,Noelle Quinn,6,Sparks,Los Angeles,Sparks,32,0,5,0,2,4,4,0,2,2,5,2,0,1,2,+8,4,TRUE,FALSE,FALSE,TRUE,45,N. Quinn,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,TRUE,91,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,81
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,6,Lisa Leslie,6,Sparks,Los Angeles,Sparks,22,4,11,0,0,0,0,2,6,8,2,1,2,2,2,-3,8,TRUE,FALSE,FALSE,FALSE,,L. Leslie,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,TRUE,91,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,81
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,876,Lindsay  Wisdom-Hylton,6,Sparks,Los Angeles,Sparks,9,3,3,0,0,0,0,0,1,1,1,0,0,1,2,0,6,FALSE,FALSE,FALSE,FALSE,,L. Wisdom-Hylton,,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,TRUE,91,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,81
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,28,Marie  Ferdinand-Harris,6,Sparks,Los Angeles,Sparks,9,4,5,0,0,4,4,0,0,0,1,0,0,0,2,+2,12,FALSE,FALSE,FALSE,TRUE,,M. Ferdinand-Harris,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,TRUE,91,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,81
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,37,Betty Lennox,6,Sparks,Los Angeles,Sparks,19,4,9,1,5,0,0,3,3,6,4,1,1,5,1,+17,9,FALSE,FALSE,FALSE,FALSE,,B. Lennox,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,TRUE,91,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,81
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,809,Shannon  Bobbitt,6,Sparks,Los Angeles,Sparks,8,0,2,0,1,0,0,0,1,1,0,0,0,3,1,+2,0,FALSE,FALSE,FALSE,FALSE,0,S. Bobbitt,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,TRUE,91,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,81
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,203,Kristi Harrower,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,K. Harrower,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,TRUE,91,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,81
290830006,2009,2,2009-08-30,2009-08-31T01:30:00Z,561,Vanessa Hayden-Johnson,6,Sparks,Los Angeles,Sparks,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,V. Hayden-Johnson,,Not Available,NA,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,home,TRUE,91,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,81
290830009,2009,2,2009-08-30,2009-08-30T20:00:00Z,602,Shyra  Ely-Gash,19,Sky,Chicago,Sky,24,5,8,2,4,0,0,0,3,3,0,1,0,3,3,-16,12,TRUE,FALSE,FALSE,TRUE,43,S. Ely-Gash,,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,63,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,77
290830009,2009,2,2009-08-30,2009-08-30T20:00:00Z,689,Candice Dupree,19,Sky,Chicago,Sky,38,7,14,0,1,1,2,2,11,13,3,1,0,2,1,-18,15,TRUE,FALSE,FALSE,FALSE,24,C. Dupree,https://a.espncdn.com/i/headshots/wnba/players/full/689.png,Forward,F,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,away,FALSE,63,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,77
