game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
311002008,2011,3,2011-10-02,2011-10-03T00:30:00Z,2,Erika de Souza,20,Dream,Atlanta,Dream,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,14,E. de Souza,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,74,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,88
311002008,2011,3,2011-10-02,2011-10-03T00:30:00Z,842,Courtney Paris,20,Dream,Atlanta,Dream,6,1,2,0,0,0,0,0,0,0,0,1,1,0,1,-1,2,FALSE,FALSE,FALSE,TRUE,3,C. Paris,,Center,C,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,74,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,88
311002008,2011,3,2011-10-02,2011-10-03T00:30:00Z,291,Coco  Miller,20,Dream,Atlanta,Dream,7,1,3,0,1,0,0,0,0,0,1,0,0,1,1,+1,2,FALSE,FALSE,FALSE,TRUE,23,C. Miller,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,74,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,88
311002008,2011,3,2011-10-02,2011-10-03T00:30:00Z,626,Sandora Irvin,20,Dream,Atlanta,Dream,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-7,0,FALSE,FALSE,FALSE,FALSE,,S. Irvin,,Not Available,NA,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,74,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,88
311002008,2011,3,2011-10-02,2011-10-03T00:30:00Z,706,Alison Bales,20,Dream,Atlanta,Dream,21,2,6,0,0,0,0,2,7,9,0,0,2,0,1,-7,4,FALSE,FALSE,FALSE,FALSE,,A. Bales,,Not Available,NA,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,74,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,88
311002008,2011,3,2011-10-02,2011-10-03T00:30:00Z,871,Shalee Lehning,20,Dream,Atlanta,Dream,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,S. Lehning,,Not Available,NA,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,FALSE,74,8,Lynx,Minnesota,Minnesota Lynx,MIN,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,005084,47a757,88
311002008,2011,3,2011-10-02,2011-10-03T00:30:00Z,286,Taj McWilliams-Franklin,8,Lynx,Minnesota,Lynx,30,4,9,0,0,0,0,2,8,10,3,2,3,2,1,+19,8,TRUE,FALSE,FALSE,TRUE,,T. McWilliams-Franklin,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,74
311002008,2011,3,2011-10-02,2011-10-03T00:30:00Z,571,Rebekkah Brunson,8,Lynx,Minnesota,Lynx,35,10,15,0,0,6,7,5,6,11,1,0,2,1,3,+17,26,TRUE,FALSE,FALSE,TRUE,32,R. Brunson,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,74
311002008,2011,3,2011-10-02,2011-10-03T00:30:00Z,956,Maya Moore,8,Lynx,Minnesota,Lynx,35,2,9,0,4,7,8,2,4,6,2,2,2,0,3,+23,11,TRUE,FALSE,FALSE,TRUE,23,M. Moore,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,74
311002008,2011,3,2011-10-02,2011-10-03T00:30:00Z,545,Lindsay Whalen,8,Lynx,Minnesota,Lynx,33,7,15,0,1,1,1,1,1,2,6,1,1,2,2,+11,15,TRUE,FALSE,FALSE,TRUE,13,L. Whalen,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,74
311002008,2011,3,2011-10-02,2011-10-03T00:30:00Z,695,Seimone Augustus,8,Lynx,Minnesota,Lynx,36,9,20,2,3,2,2,0,4,4,7,0,2,1,5,+3,22,TRUE,FALSE,FALSE,TRUE,33,S. Augustus,https://a.espncdn.com/i/headshots/wnba/players/full/695.png,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,74
311002008,2011,3,2011-10-02,2011-10-03T00:30:00Z,773,Charde Houston,8,Lynx,Minnesota,Lynx,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,22,C. Houston,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,74
311002008,2011,3,2011-10-02,2011-10-03T00:30:00Z,985,Amber Harris,8,Lynx,Minnesota,Lynx,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,FALSE,FALSE,FALSE,FALSE,12,A. Harris,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,74
311002008,2011,3,2011-10-02,2011-10-03T00:30:00Z,868,Jessica  Adair,8,Lynx,Minnesota,Lynx,10,3,3,0,0,0,0,0,5,5,0,0,0,2,1,+1,6,FALSE,FALSE,FALSE,FALSE,1,J. Adair,,Center,C,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,74
311002008,2011,3,2011-10-02,2011-10-03T00:30:00Z,775,Candice Wiggins,8,Lynx,Minnesota,Lynx,12,0,3,0,2,0,0,0,1,1,2,0,0,2,1,+11,0,FALSE,FALSE,FALSE,FALSE,2,C. Wiggins,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,74
311002008,2011,3,2011-10-02,2011-10-03T00:30:00Z,828,Alexis Hornbuckle,8,Lynx,Minnesota,Lynx,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,14,A. Hornbuckle,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,74
311002008,2011,3,2011-10-02,2011-10-03T00:30:00Z,881,Monica Wright,8,Lynx,Minnesota,Lynx,6,0,2,0,0,0,0,0,1,1,1,1,1,0,1,-10,0,FALSE,FALSE,FALSE,FALSE,22,M. Wright,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,home,TRUE,88,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,74
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,609,Sancho Lyttle,20,Dream,Atlanta,Dream,31,5,16,0,0,0,0,4,7,11,0,5,2,1,2,+27,10,TRUE,FALSE,FALSE,FALSE,31,S. Lyttle,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,83,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,67
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,872,Angel McCoughtry,20,Dream,Atlanta,Dream,33,7,10,1,1,11,19,4,4,8,1,4,2,4,3,+21,26,TRUE,FALSE,FALSE,FALSE,35,A. McCoughtry,https://a.espncdn.com/i/headshots/wnba/players/full/872.png,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,83,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,67
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,124,Iziane Castro,20,Dream,Atlanta,Dream,36,7,15,5,7,4,6,0,1,1,1,1,0,0,0,+20,23,TRUE,FALSE,FALSE,FALSE,,I. Castro,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,83,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,67
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,700,Armintie Herrington,20,Dream,Atlanta,Dream,25,2,6,0,1,1,2,3,1,4,5,0,0,1,5,+24,5,TRUE,FALSE,FALSE,FALSE,22,A. Herrington,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,83,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,67
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,2069374,Lindsey Harding,20,Dream,Atlanta,Dream,39,5,13,1,1,5,6,1,4,5,6,4,0,1,3,+17,16,TRUE,FALSE,FALSE,TRUE,10,L. Harding,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,83,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,67
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,2,Erika de Souza,20,Dream,Atlanta,Dream,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,14,E. de Souza,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,83,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,67
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,842,Courtney Paris,20,Dream,Atlanta,Dream,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-6,0,FALSE,FALSE,FALSE,TRUE,3,C. Paris,,Center,C,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,83,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,67
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,291,Coco  Miller,20,Dream,Atlanta,Dream,14,0,4,0,0,0,0,0,2,2,1,1,0,2,0,-5,0,FALSE,FALSE,FALSE,TRUE,23,C. Miller,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,83,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,67
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,626,Sandora Irvin,20,Dream,Atlanta,Dream,5,1,1,1,1,0,0,0,2,2,0,0,0,0,0,-7,3,FALSE,FALSE,FALSE,TRUE,,S. Irvin,,Not Available,NA,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,83,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,67
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,706,Alison Bales,20,Dream,Atlanta,Dream,16,0,1,0,1,0,0,2,4,6,0,0,2,3,2,-11,0,FALSE,FALSE,FALSE,TRUE,,A. Bales,,Not Available,NA,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,83,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,67
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,871,Shalee Lehning,20,Dream,Atlanta,Dream,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,S. Lehning,,Not Available,NA,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,83,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,67
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,369,Tangela  Smith,5,Fever,Indiana,Fever,27,3,10,0,3,0,0,1,4,5,2,0,0,2,3,-14,6,TRUE,FALSE,FALSE,FALSE,50,T. Smith,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,67,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,83
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,384,Tammy  Sutton-Brown,5,Fever,Indiana,Fever,23,5,9,0,0,1,1,5,4,9,2,0,2,4,2,-10,11,TRUE,FALSE,FALSE,FALSE,8,T. Sutton-Brown,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,67,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,83
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,156,Katie Douglas,5,Fever,Indiana,Fever,30,6,18,2,6,2,4,5,4,9,0,0,0,4,4,-16,16,TRUE,FALSE,FALSE,FALSE,23,K. Douglas,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,67,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,83
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,678,Erin Phillips,5,Fever,Indiana,Fever,29,2,6,0,1,1,2,1,4,5,3,1,0,4,2,-14,5,TRUE,FALSE,FALSE,FALSE,31,E. Phillips,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,67,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,83
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,851,Shavonte Zellous,5,Fever,Indiana,Fever,27,3,7,1,2,1,2,1,2,3,1,0,0,1,5,-10,8,TRUE,FALSE,FALSE,TRUE,21,S. Zellous,https://a.espncdn.com/i/headshots/wnba/players/full/851.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,67,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,83
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,125,Tamika Catchings,5,Fever,Indiana,Fever,24,2,6,0,2,2,2,2,3,5,3,3,1,1,4,-15,6,FALSE,FALSE,FALSE,FALSE,24,T. Catchings,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,67,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,83
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,602,Shyra  Ely-Gash,5,Fever,Indiana,Fever,3,3,3,1,1,0,0,0,0,0,0,1,0,0,0,+6,7,FALSE,FALSE,FALSE,TRUE,43,S. Ely-Gash,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,67,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,83
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,716,Jessica Davenport,5,Fever,Indiana,Fever,17,3,7,0,0,0,0,2,2,4,0,1,0,1,2,-6,6,FALSE,FALSE,FALSE,TRUE,50,J. Davenport,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,67,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,83
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,809,Shannon  Bobbitt,5,Fever,Indiana,Fever,11,1,4,0,1,0,0,0,0,0,2,0,1,1,3,-2,2,FALSE,FALSE,FALSE,TRUE,0,S. Bobbitt,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,67,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,83
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,860,Briann January,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,20,B. January,https://a.espncdn.com/i/headshots/wnba/players/full/860.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,67,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,83
310927005,2011,3,2011-09-27,2011-09-28T00:00:00Z,983,Jeanette Pohlen-Mavunga,5,Fever,Indiana,Fever,8,0,2,0,0,0,0,1,2,3,1,1,0,0,0,+1,0,FALSE,FALSE,FALSE,TRUE,32,J. Pohlen-Mavunga,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,FALSE,67,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,83
310925011,2011,3,2011-09-25,2011-09-25T21:00:00Z,286,Taj McWilliams-Franklin,8,Lynx,Minnesota,Lynx,38,8,14,0,0,5,6,4,2,6,7,0,1,1,3,+19,21,TRUE,FALSE,FALSE,TRUE,,T. McWilliams-Franklin,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,103,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,86
310925011,2011,3,2011-09-25,2011-09-25T21:00:00Z,571,Rebekkah Brunson,8,Lynx,Minnesota,Lynx,26,5,8,0,0,2,2,3,6,9,2,0,0,0,4,+13,12,TRUE,FALSE,FALSE,TRUE,32,R. Brunson,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,103,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,86
310925011,2011,3,2011-09-25,2011-09-25T21:00:00Z,956,Maya Moore,8,Lynx,Minnesota,Lynx,36,7,10,6,8,1,1,3,4,7,5,1,0,0,2,+17,21,TRUE,FALSE,FALSE,TRUE,23,M. Moore,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,103,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,86
310925011,2011,3,2011-09-25,2011-09-25T21:00:00Z,545,Lindsay Whalen,8,Lynx,Minnesota,Lynx,35,8,15,1,2,1,2,0,7,7,4,0,0,2,3,+13,18,TRUE,FALSE,FALSE,TRUE,13,L. Whalen,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,103,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,86
310925011,2011,3,2011-09-25,2011-09-25T21:00:00Z,695,Seimone Augustus,8,Lynx,Minnesota,Lynx,32,6,16,0,1,4,5,0,3,3,1,3,1,1,1,+11,16,TRUE,FALSE,FALSE,TRUE,33,S. Augustus,https://a.espncdn.com/i/headshots/wnba/players/full/695.png,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,103,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,86
310925011,2011,3,2011-09-25,2011-09-25T21:00:00Z,773,Charde Houston,8,Lynx,Minnesota,Lynx,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,22,C. Houston,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,103,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,86
310925011,2011,3,2011-09-25,2011-09-25T21:00:00Z,985,Amber Harris,8,Lynx,Minnesota,Lynx,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,12,A. Harris,,Forward,F,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,103,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,86
310925011,2011,3,2011-09-25,2011-09-25T21:00:00Z,868,Jessica  Adair,8,Lynx,Minnesota,Lynx,13,4,5,0,0,2,6,2,2,4,0,2,0,1,1,+2,10,FALSE,FALSE,FALSE,FALSE,1,J. Adair,,Center,C,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,103,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,86
310925011,2011,3,2011-09-25,2011-09-25T21:00:00Z,775,Candice Wiggins,8,Lynx,Minnesota,Lynx,16,1,3,1,3,2,2,0,1,1,2,0,0,0,0,+12,5,FALSE,FALSE,FALSE,FALSE,2,C. Wiggins,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,103,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,86
310925011,2011,3,2011-09-25,2011-09-25T21:00:00Z,828,Alexis Hornbuckle,8,Lynx,Minnesota,Lynx,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,14,A. Hornbuckle,,Guard,G,Minnesota Lynx,s:40~l:59~t:8,minnesota-lynx,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,MIN,005084,47a757,away,TRUE,103,11,Mercury,Phoenix,Phoenix Mercury,PHX,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,3a267d,e56020,86
